"Id","Position","First Name","Last Name","FPPG","Played","Salary","Game","Team","Opponent","Injury Indicator","Injury Details","",""
"16578-14952","K","Dan","Bailey","8.8","5","4800","DAL@GB","DAL","GB","","","",""
"16578-32058","K","Chris","Boswell","6.6","5","4800","PIT@MIA","PIT","MIA","","","",""
"16578-12547","D","Pittsburgh","Steelers","5.2","5","4800","PIT@MIA","PIT","MIA","","","",""
"16578-12550","D","Seattle","Seahawks","8","4","4800","ATL@SEA","SEA","ATL","","","",""
"16578-16923","TE","Austin","Seferian-Jenkins","4.866666793823242","3","4800","NYJ@ARI","NYJ","ARI","Q","Ankle","",""
"16578-33766","RB","Rob","Kelley","0.9666666984558105","3","4800","PHI@WAS","WAS","PHI","","","",""
"16578-39859","TE","Jack","Doyle","7.019999694824219","5","4800","IND@HOU","IND","HOU","","","",""
"16578-12526","D","Buffalo","Bills","13.8","5","4800","SF@BUF","BUF","SF","","","",""
"16578-27134","WR","Dorial","Green-Beckham","3.950000047683716","4","4800","PHI@WAS","PHI","WAS","","","",""
"16578-28080","WR","Devin","Funchess","4.224999904632568","4","4800","CAR@NO","CAR","NO","","","",""
"16578-6724","K","Steven","Hauschka","8.25","4","4800","ATL@SEA","SEA","ATL","","","",""
"16578-6522","K","Josh","Brown","9.25","4","4700","BAL@NYG","NYG","BAL","","","",""
"16578-22754","TE","Garrett","Celek","3.8","5","4700","SF@BUF","SF","BUF","","","",""
"16578-29183","RB","D.J.","Foster","1.5499999523162842","2","4700","CIN@NE","NE","CIN","","","",""
"16578-25775","TE","Clive","Walford","6.25","4","4700","KC@OAK","OAK","KC","Q","Knee","",""
"16578-12553","D","Carolina","Panthers","7","5","4700","CAR@NO","CAR","NO","","","",""
"16578-33714","K","Cairo","Santos","8.25","4","4700","KC@OAK","KC","OAK","","","",""
"16578-39427","WR","Quinton","Patton","3.6400001525878904","5","4700","SF@BUF","SF","BUF","","","",""
"16578-7975","RB","Mike","Tolbert","1.4399999618530273","5","4700","CAR@NO","CAR","NO","","","",""
"16578-6810","K","Dan","Carpenter","7.2","5","4700","SF@BUF","BUF","SF","","","",""
"16578-7831","K","Sebastian","Janikowski","8","5","4700","KC@OAK","OAK","KC","","","",""
"16578-7761","TE","Jared","Cook","2.7666667302449546","3","4700","DAL@GB","GB","DAL","O","Ankle","",""
"16578-12541","D","New England","Patriots","8.4","5","4700","CIN@NE","NE","CIN","","","",""
"16578-12534","D","Tennessee","Titans","7.4","5","4700","CLE@TEN","TEN","CLE","","","",""
"16578-38790","WR","Jalin","Marshall","1.6333333651224773","3","4700","NYJ@ARI","NYJ","ARI","Q","Shoulder","",""
"16578-6782","K","Matt","Prater","8.4","5","4700","LA@DET","DET","LA","","","",""
"16578-32564","WR","Josh","Doctson","3.799999952316284","2","4600","PHI@WAS","WAS","PHI","Q","Achilles","",""
"16578-33137","WR","Justin","Hardy","4.349999904632568","4","4600","ATL@SEA","ATL","SEA","","","",""
"16578-12903","WR","Andrew","Hawkins","4.920000076293945","5","4600","CLE@TEN","CLE","TEN","","","",""
"16578-15006","RB","Shaun","Draughn","2.720000076293945","5","4600","SF@BUF","SF","BUF","","","",""
"16578-30403","WR","Chris","Conley","6.175000190734863","4","4600","KC@OAK","KC","OAK","","","",""
"16578-27441","RB","Damien","Williams","6.074999809265137","4","4600","PIT@MIA","MIA","PIT","","","",""
"16578-54687","RB","Charcandrick","West","4.899999936421712","3","4600","KC@OAK","KC","OAK","","","",""
"16578-39373","WR","Jaelen","Strong","3.5","4","4600","IND@HOU","HOU","IND","","","",""
"16578-32045","TE","Vance","McDonald","7.933333079020183","3","4600","SF@BUF","SF","BUF","Q","Hip","",""
"16578-62619","K","Andrew","Franks","4.6","5","4600","PIT@MIA","MIA","PIT","","","",""
"16578-60745","K","Jason","Myers","8.75","4","4600","JAC@CHI","JAC","CHI","","","",""
"16578-33703","WR","Ryan","Grant","0.3333333333333333","3","4600","PHI@WAS","WAS","PHI","","","",""
"16578-24569","K","Chandler","Catanzaro","6.8","5","4600","NYJ@ARI","ARI","NYJ","","","",""
"16578-22292","RB","Lance","Dunbar","3.75","4","4600","DAL@GB","DAL","GB","Q","Knee","",""
"16578-22219","WR","Jermaine","Kearse","4.050000190734863","4","4600","ATL@SEA","SEA","ATL","","","",""
"16578-10647","K","Matt","Bryant","10.8","5","4600","ATL@SEA","ATL","SEA","","","",""
"16578-6897","K","Mason","Crosby","8.5","4","4600","DAL@GB","GB","DAL","","","",""
"16578-12536","D","Kansas City","Chiefs","10.25","4","4600","KC@OAK","KC","OAK","","","",""
"16578-12538","D","Los Angeles","Rams","9","5","4600","LA@DET","LA","DET","","","",""
"16578-47828","RB","Antonio","Andrews","0","2","4500","CLE@TEN","TEN","CLE","","","",""
"16578-29655","RB","Soma","Vainuku","0","0","4500","IND@HOU","HOU","IND","","","",""
"16578-6566","RB","Chris","Johnson","3.875","4","4500","NYJ@ARI","ARI","NYJ","IR","Groin","",""
"16578-6567","TE","David","Johnson","2.049999952316284","2","4500","PIT@MIA","PIT","MIA","","","",""
"16578-21984","RB","Isaiah","Pead","1.649999976158142","2","4500","PIT@MIA","MIA","PIT","","","",""
"16578-30598","TE","Busta","Anderson","0","0","4500","JAC@CHI","CHI","JAC","","","",""
"16578-33037","WR","Kenbrell","Thompkins","4.166666666666667","6","4500","NYJ@ARI","NYJ","ARI","","","",""
"16578-47861","TE","Mitchell","Henry","0","2","4500","DAL@GB","GB","DAL","","","",""
"16578-21972","WR","Brian","Quick","8.780000305175781","5","4500","LA@DET","LA","DET","","","",""
"16578-70444","WR","Paul","McRoberts","0","0","4500","LA@DET","LA","DET","","","",""
"16578-26251","WR","Robby","Anderson","2.7000001271565757","3","4500","NYJ@ARI","NYJ","ARI","","","",""
"16578-32551","WR","Kolby","Listenbee","0","0","4500","SF@BUF","BUF","SF","O","Pelvis","",""
"16578-30654","TE","Jerell","Adams","3.700000047683716","1","4500","BAL@NYG","NYG","BAL","Q","Head","",""
"16578-47870","TE","Tyler","Higbee","0.23333332935969034","3","4500","LA@DET","LA","DET","","","",""
"16578-64104","RB","Terrell","Watson","0","0","4500","CLE@TEN","CLE","TEN","","","",""
"16578-29672","RB","Silas","Redd Jr.","0","0","4500","PHI@WAS","WAS","PHI","O","Suspension","",""
"16578-21957","WR","Kendall","Wright","1.899999976158142","2","4500","CLE@TEN","TEN","CLE","","","",""
"16578-30635","RB","Mike","Davis","0.5","4","4500","SF@BUF","SF","BUF","","","",""
"16578-70457","TE","Cole","Wick","0.9333333174387614","3","4500","LA@DET","DET","LA","","","",""
"16578-34154","WR","J.J.","Nelson","1.5","3","4500","NYJ@ARI","ARI","NYJ","","","",""
"16578-29593","WR","Marqise","Lee","6.224999904632568","4","4500","JAC@CHI","JAC","CHI","","","",""
"16578-6636","K","Mike","Nugent","9.6","5","4500","CIN@NE","CIN","NE","","","",""
"16578-29592","TE","Xavier","Grimble","4.766666730244954","3","4500","PIT@MIA","PIT","MIA","","","",""
"16578-30678","WR","Damiere","Byrd","0","0","4500","CAR@NO","CAR","NO","","","",""
"16578-40126","TE","Austin","Hooper","6.099999904632568","4","4500","ATL@SEA","ATL","SEA","","","",""
"16578-39153","TE","Ifeanyi","Momah","0","0","4500","NYJ@ARI","ARI","NYJ","","","",""
"16578-30684","RB","Brandon","Wilds","0","0","4500","NYJ@ARI","NYJ","ARI","","","",""
"16578-34073","TE","Ryan","Griffin","4.320000076293946","5","4500","IND@HOU","HOU","IND","Q","Concussion","",""
"16578-27199","RB","Marcus","Murphy","0","1","4500","CAR@NO","NO","CAR","","","",""
"16578-6653","RB","Jerome","Felton","0.5999999841054281","3","4500","SF@BUF","BUF","SF","","","",""
"16578-34051","WR","Deshon","Foxx","0","0","4500","ATL@SEA","SEA","ATL","","","",""
"16578-22898","RB","Brandon","Bolden","1.4500000476837158","2","4500","CIN@NE","NE","CIN","Q","Knee","",""
"16578-29583","TE","Randall","Telfer","0","1","4500","CLE@TEN","CLE","TEN","Q","Ankle","",""
"16578-70489","TE","Ben","Braunecker","0","0","4500","JAC@CHI","CHI","JAC","","","",""
"16578-43961","RB","Tyler","Ervin","-0.13999999761581422","5","4500","IND@HOU","HOU","IND","","","",""
"16578-30667","TE","Justice","Cunningham","0","2","4500","LA@DET","LA","DET","","","",""
"16578-6642","K","Nick","Folk","8","5","4500","NYJ@ARI","NYJ","ARI","","","",""
"16578-22849","TE","Cory","Harkey","0.8499999841054281","6","4500","LA@DET","LA","DET","","","",""
"16578-25225","WR","Quinshad","Davis","0","0","4500","LA@DET","DET","LA","","","",""
"16578-29624","RB","Tre","Madden","0","0","4500","ATL@SEA","SEA","ATL","IR","Undisclosed","",""
"16578-28249","RB","David","Cobb","2.9857142312186107","7","4500","PIT@MIA","PIT","MIA","","","",""
"16578-31524","WR","Cody","Core","0","0","4500","CIN@NE","CIN","NE","","","",""
"16578-70506","TE","Ryan","O'Malley","0","0","4500","KC@OAK","OAK","KC","","","",""
"16578-6595","TE","Matt","Spaeth","0.6666666666666666","3","4500","PIT@MIA","PIT","MIA","","","",""
"16578-6622","WR","Eric","Weems","0","5","4500","ATL@SEA","ATL","SEA","","","",""
"16578-32632","WR","Bradley","Marquez","0.949999988079071","2","4500","LA@DET","LA","DET","","","",""
"16578-28226","WR","Aaron","Burbridge","0.5","2","4500","SF@BUF","SF","BUF","","","",""
"16578-72676","RB","Troymaine","Pope","0","0","4500","NYJ@ARI","NYJ","ARI","","","",""
"16578-22959","WR","Deonte","Thompson","0","5","4500","JAC@CHI","CHI","JAC","","","",""
"16578-28346","TE","Maxx","Williams","4.066666603088379","12","4500","BAL@NYG","BAL","NYG","IR","Knee","",""
"16578-15178","RB","Chase","Reynolds","0","2","4500","LA@DET","LA","DET","","","",""
"16578-70553","WR","Kieran","Duncan","0","0","4500","JAC@CHI","CHI","JAC","","","",""
"16578-31703","RB","Malcolm","Johnson","0.625","4","4500","CLE@TEN","CLE","TEN","","","",""
"16578-45791","WR","Rashard","Higgins","0","3","4500","CLE@TEN","CLE","TEN","","","",""
"16578-32674","TE","Jace","Amaro","7.400000095367432","1","4500","CLE@TEN","TEN","CLE","","","",""
"16578-46767","TE","Je'Ron","Hamm","0","1","4500","SF@BUF","SF","BUF","","","",""
"16578-28311","TE","MarQueis","Gray","0","1","4500","PIT@MIA","MIA","PIT","","","",""
"16578-22920","TE","Derek","Carrier","2.600000034679066","11","4500","PHI@WAS","WAS","PHI","NA","Knee","",""
"16578-14268","RB","Stevan","Ridley","1.350000023841858","8","4500","IND@HOU","IND","HOU","","","",""
"16578-34288","WR","Rannell","Hall","0","1","4500","CLE@TEN","CLE","TEN","IR","Leg","",""
"16578-14266","RB","Daniel","Thomas","0","0","4500","PIT@MIA","MIA","PIT","","","",""
"16578-29540","RB","Terron","Ward","2.7299999237060546","10","4500","ATL@SEA","ATL","SEA","","","",""
"16578-22938","WR","Rod","Streater","1.3999999364217122","3","4500","SF@BUF","SF","BUF","","","",""
"16578-27338","RB","Rex","Burkhead","0","2","4500","CIN@NE","CIN","NE","","","",""
"16578-14240","TE","Lance","Kendricks","4.340000152587891","5","4500","LA@DET","LA","DET","","","",""
"16578-6427","K","Connor","Barth","5.2","5","4500","JAC@CHI","CHI","JAC","","","",""
"16578-32703","WR","Jakeem","Grant","1.5","4","4500","PIT@MIA","MIA","PIT","","","",""
"16578-23023","TE","Cooper","Helfet","2.7857142857142856","7","4500","KC@OAK","OAK","KC","IR","Foot","",""
"16578-14297","WR","Greg","Salas","8.449999809265137","2","4500","SF@BUF","BUF","SF","IR","Groin","",""
"16578-11890","WR","Bryan","Walters","0","1","4500","JAC@CHI","JAC","CHI","","","",""
"16578-28408","WR","Kyle","Prater","0","0","4500","CAR@NO","NO","CAR","","","",""
"16578-25135","WR","Marcus","Leak","0","0","4500","IND@HOU","IND","HOU","","","",""
"16578-14274","TE","Rob","Housler","1.0600000381469727","5","4500","JAC@CHI","CHI","JAC","","","",""
"16578-33218","TE","Bryce","Williams","0","0","4500","LA@DET","LA","DET","","","",""
"16578-14277","WR","Vincent","Brown","2.700000047683716","1","4500","CAR@NO","NO","CAR","","","",""
"16578-43826","WR","Tommylee","Lewis","2.7000001271565757","3","4500","CAR@NO","NO","CAR","","","",""
"16578-14327","RB","Anthony","Sherman","0.800000011920929","1","4500","KC@OAK","KC","OAK","","","",""
"16578-22991","RB","Jonathan","Grimes","3.25","2","4500","IND@HOU","HOU","IND","O","Ankle","",""
"16578-34224","TE","Kennard","Backman","0","7","4500","DAL@GB","GB","DAL","","","",""
"16578-54280","WR","Duke","Williams","0","0","4500","LA@DET","LA","DET","","","",""
"16578-23003","TE","Phillip","Supernaw","0.6000000238418579","2","4500","CLE@TEN","TEN","CLE","","","",""
"16578-14305","RB","Roy","Helu Jr.","2.737499952316284","8","4500","KC@OAK","OAK","KC","","","",""
"16578-29477","TE","Connor","Hamlett","8.199999809265137","1","4500","CLE@TEN","CLE","TEN","","","",""
"16578-44893","RB","Roosevelt","Nix","0.8666666348775228","3","4500","PIT@MIA","PIT","MIA","","","",""
"16578-14319","RB","Taiwan","Jones","0.6333333253860474","3","4500","KC@OAK","OAK","KC","Q","Knee","",""
"16578-6488","WR","Dwayne","Bowe","1.1142857415335519","7","4500","CLE@TEN","CLE","TEN","","","",""
"16578-53681","WR","Tyreek","Hill","5.900000095367432","4","4500","KC@OAK","KC","OAK","","","",""
"16578-32287","WR","Cayleb","Jones","0","0","4500","PHI@WAS","PHI","WAS","","","",""
"16578-12872","RB","James","Develin","0","0","4500","CIN@NE","NE","CIN","","","",""
"16578-38264","WR","Demarcus","Robinson","0","0","4500","KC@OAK","KC","OAK","","","",""
"16578-31321","RB","Jay","Prosch","0.6499999761581421","2","4500","IND@HOU","HOU","IND","","","",""
"16578-10030","WR","Harry","Douglas","3.049999952316284","2","4500","CLE@TEN","TEN","CLE","","","",""
"16578-29404","RB","Byron","Marshall","0","0","4500","PHI@WAS","PHI","WAS","","","",""
"16578-31308","WR","Quan","Bray","1.1600000381469726","5","4500","IND@HOU","IND","HOU","Q","Shin","",""
"16578-39305","TE","A.J.","Derby","0","0","4500","CIN@NE","NE","CIN","","","",""
"16578-54742","TE","Scott","Simonson","1.5","1","4500","CAR@NO","CAR","NO","","","",""
"16578-32807","TE","Anthony","Denham","0","0","4500","PHI@WAS","PHI","WAS","","","",""
"16578-32309","TE","M.J.","McFarland","0","0","4500","PHI@WAS","PHI","WAS","","","",""
"16578-25554","RB","Nikita","Whitlock","0","14","4500","BAL@NYG","NYG","BAL","O","Suspension","",""
"16578-55577","WR","Hunter","Sharp","0","0","4500","PHI@WAS","PHI","WAS","","","",""
"16578-28525","WR","Braxton","Miller","1.1333333651224773","3","4500","IND@HOU","HOU","IND","Q","Hamstring","",""
"16578-26610","WR","Paul","Richardson","2.450000047683716","4","4500","ATL@SEA","SEA","ATL","","","",""
"16578-44784","RB","Darius","Jackson","0","0","4500","DAL@GB","DAL","GB","","","",""
"16578-30412","WR","Tavarres","King","0","1","4500","BAL@NYG","NYG","BAL","","","",""
"16578-31263","WR","Ricardo","Louis","3.0250000953674316","4","4500","CLE@TEN","CLE","TEN","","","",""
"16578-44791","RB","Bronson","Hill","0","0","4500","JAC@CHI","JAC","CHI","","","",""
"16578-31261","RB","Tre","Mason","3.269230769230769","13","4500","LA@DET","LA","DET","O","Personal","",""
"16578-26598","WR","Nelson","Spruce","0","0","4500","LA@DET","LA","DET","","","",""
"16578-39411","TE","Gavin","Escobar","2.057142802647182","7","4500","DAL@GB","DAL","GB","","","",""
"16578-29340","WR","Josh","Huff","3.3499999046325684","4","4500","PHI@WAS","PHI","WAS","","","",""
"16578-54694","TE","Justin","Perillo","1.7999999523162842","1","4500","DAL@GB","GB","DAL","","","",""
"16578-30428","WR","Malcolm","Mitchell","2.799999952316284","4","4500","CIN@NE","NE","CIN","Q","Hamstring","",""
"16578-31280","K","Cody","Parkey","8","3","4500","CLE@TEN","CLE","TEN","","","",""
"16578-28486","WR","Corey","Brown","5.579999923706055","5","4500","CAR@NO","CAR","NO","","","",""
"16578-27403","TE","Blake","Bell","0.6666666666666666","3","4500","SF@BUF","SF","BUF","","","",""
"16578-29351","WR","De'Anthony","Thomas","3.5900001525878906","10","4500","KC@OAK","KC","OAK","","","",""
"16578-27411","RB","Aaron","Ripkowski","1.7000000476837158","1","4500","DAL@GB","GB","DAL","","","",""
"16578-33840","WR","Keyarris","Garrett","0","0","4500","CAR@NO","CAR","NO","","","",""
"16578-31269","RB","Corey","Grant","2","4","4500","JAC@CHI","JAC","CHI","Q","Toe","",""
"16578-28502","WR","Devin","Smith","2.857142857142857","7","4500","NYJ@ARI","NYJ","ARI","NA","Knee","",""
"16578-54659","WR","Tony","Washington","0.800000011920929","1","4500","JAC@CHI","JAC","CHI","","","",""
"16578-25463","WR","Canaan","Severin","0","0","4500","PIT@MIA","PIT","MIA","IR","Undisclosed","",""
"16578-32410","RB","Trey","Williams","1.2000000476837158","1","4500","IND@HOU","IND","HOU","","","",""
"16578-54651","RB","Dominique","Williams","0","0","4500","NYJ@ARI","NYJ","ARI","","","",""
"16578-26411","TE","Ryan","Malleck","0","0","4500","BAL@NYG","NYG","BAL","","","",""
"16578-34014","WR","Aaron","Dobson","3.433333396911621","6","4500","LA@DET","DET","LA","","","",""
"16578-31435","TE","Nic","Jacobs","0.36666667461395264","3","4500","JAC@CHI","JAC","CHI","","","",""
"16578-12090","K","Nick","Novak","11","4","4500","IND@HOU","HOU","IND","","","",""
"16578-47953","WR","Lucky","Whitehead","0.4","5","4500","DAL@GB","DAL","GB","","","",""
"16578-29277","TE","Stephen","Anderson","2.1666666666666665","3","4500","IND@HOU","HOU","IND","Q","Hamstring","",""
"16578-30228","WR","Tyler","Murphy","2.0999999046325684","1","4500","PIT@MIA","MIA","PIT","","","",""
"16578-28545","RB","Rod","Smith","0.44999998807907104","2","4500","DAL@GB","DAL","GB","","","",""
"16578-70335","TE","Seth","DeValve","0","0","4500","CLE@TEN","CLE","TEN","Q","Knee","",""
"16578-53532","WR","Roger","Lewis","0","0","4500","BAL@NYG","NYG","BAL","","","",""
"16578-54612","RB","Lorenzo","Taliaferro","5.366666793823242","3","4500","BAL@NYG","BAL","NYG","NA","Foot","",""
"16578-55694","WR","Mike","Thomas","0","2","4500","LA@DET","LA","DET","","","",""
"16578-54623","WR","Jeff","Janis","0","1","4500","DAL@GB","GB","DAL","","","",""
"16578-54621","WR","Walt","Powell","2.8333333333333335","3","4500","SF@BUF","BUF","SF","","","",""
"16578-29290","WR","Bryce","Treggs","0","0","4500","PHI@WAS","PHI","WAS","","","",""
"16578-7244","RB","John","Kuhn","7.224999904632568","4","4500","CAR@NO","NO","CAR","","","",""
"16578-28562","TE","Jake","Stoneburner","6.400000254313151","3","4500","CAR@NO","NO","CAR","","","",""
"16578-12055","TE","Logan","Paulsen","0.6666666666666666","3","4500","JAC@CHI","CHI","JAC","","","",""
"16578-28570","TE","Nick","Vannett","0","0","4500","ATL@SEA","SEA","ATL","","","",""
"16578-29304","RB","Daniel","Lasco","2.4000000953674316","1","4500","CAR@NO","NO","CAR","","","",""
"16578-32957","TE","Eric","Tomlinson","0","0","4500","IND@HOU","HOU","IND","","","",""
"16578-21547","RB","Will","Johnson","2.2600000381469725","5","4500","BAL@NYG","NYG","BAL","IR","Shoulder","",""
"16578-72262","TE","Nick","Truesdell","0","0","4500","IND@HOU","IND","HOU","","","",""
"16578-31378","WR","Kadron","Boone","0","0","4500","BAL@NYG","NYG","BAL","","","",""
"16578-22774","RB","Jonas","Gray","4.100000108991351","7","4500","JAC@CHI","JAC","CHI","","","",""
"16578-22767","WR","Brian","Tyms","0","0","4500","IND@HOU","IND","HOU","","","",""
"16578-30297","TE","Trey","Burton","5.766666412353516","3","4500","PHI@WAS","PHI","WAS","","","",""
"16578-70342","TE","Temarrick","Hemingway","0","0","4500","LA@DET","LA","DET","","","",""
"16578-31417","WR","James","Wright","1.1999999682108562","3","4500","CIN@NE","CIN","NE","Q","Hamstring","",""
"16578-22746","WR","Kashif","Moore","0","0","4500","KC@OAK","KC","OAK","","","",""
"16578-46001","RB","Joey","Iosefa","2.549999952316284","2","4500","CIN@NE","NE","CIN","","","",""
"16578-38301","TE","Darren","Fells","3.1000000635782876","3","4500","NYJ@ARI","ARI","NYJ","Q","Shoulder","",""
"16578-30307","RB","Mack","Brown","0","0","4500","PHI@WAS","WAS","PHI","","","",""
"16578-33978","RB","Devon","Johnson","0","0","4500","CAR@NO","CAR","NO","IR","Undisclosed","",""
"16578-29237","WR","Chris","Harper","-0.29999999205271405","3","4500","SF@BUF","SF","BUF","","","",""
"16578-31406","RB","Alfred","Blue","1.8799999237060547","5","4500","IND@HOU","HOU","IND","","","",""
"16578-32483","WR","Josh","Boyce","0","0","4500","CLE@TEN","CLE","TEN","","","",""
"16578-30326","RB","Keith","Marshall","0","0","4500","PHI@WAS","WAS","PHI","IR","Elbow","",""
"16578-25356","TE","Benson","Browne","0","0","4500","LA@DET","LA","DET","","","",""
"16578-70373","TE","Mike","Miller","0","0","4500","IND@HOU","IND","HOU","","","",""
"16578-70372","WR","Chester","Rogers","2.200000047683716","4","4500","IND@HOU","IND","HOU","","","",""
"16578-61666","WR","Jared","Dangerfield","0","0","4500","CAR@NO","NO","CAR","","","",""
"16578-31073","RB","Knile","Davis","1.100000023841858","2","4500","KC@OAK","KC","OAK","","","",""
"16578-62633","TE","Matt","Lengel","0","0","4500","CIN@NE","CIN","NE","","","",""
"16578-27672","TE","Matt","LaCosse","3.700000047683716","1","4500","BAL@NYG","NYG","BAL","IR","Knee","",""
"16578-62628","WR","DeAndre","Carter","0","0","4500","CIN@NE","NE","CIN","","","",""
"16578-62631","RB","Gus","Johnson","0","0","4500","ATL@SEA","ATL","SEA","","","",""
"16578-25751","TE","Chris","Pantale","0","0","4500","PHI@WAS","PHI","WAS","","","",""
"16578-33571","RB","George","Atkinson III","0","3","4500","CLE@TEN","CLE","TEN","","","",""
"16578-62600","WR","Joshua","Stangby","0","0","4500","IND@HOU","IND","HOU","","","",""
"16578-39615","TE","Brandon","Williams","0","6","4500","ATL@SEA","SEA","ATL","","","",""
"16578-30108","WR","Marquess","Wilson","6.0363637750799","11","4500","JAC@CHI","CHI","JAC","NA","Foot","",""
"16578-46088","RB","Jhurell","Pressley","0","0","4500","DAL@GB","GB","DAL","","","",""
"16578-32000","TE","Luke","Willson","1.649999976158142","4","4500","ATL@SEA","SEA","ATL","","","",""
"16578-62623","RB","John","Crockett","1.0499999523162842","2","4500","DAL@GB","GB","DAL","IR","Shoulder","",""
"16578-27692","RB","Josh","Ferguson","4.6","5","4500","IND@HOU","IND","HOU","","","",""
"16578-62617","TE","Khari","Lee","0","1","4500","LA@DET","DET","LA","","","",""
"16578-43504","RB","Don","Jackson","0","0","4500","DAL@GB","GB","DAL","","","",""
"16578-11431","TE","Jermaine","Gresham","1.4","5","4500","NYJ@ARI","ARI","NYJ","","","",""
"16578-38523","TE","Geoff","Swaim","1.625","4","4500","DAL@GB","DAL","GB","","","",""
"16578-24817","TE","Nick","O'Leary","2.1000000635782876","3","4500","SF@BUF","BUF","SF","","","",""
"16578-25789","WR","Rashawn","Scott","0","0","4500","PIT@MIA","MIA","PIT","","","",""
"16578-31015","WR","DeAndrew","White","1.399999976158142","2","4500","CIN@NE","NE","CIN","","","",""
"16578-48380","K","Wil","Lutz","8","4","4500","CAR@NO","NO","CAR","","","",""
"16578-14761","WR","Andre","Holmes","2.674999952316284","4","4500","KC@OAK","OAK","KC","","","",""
"16578-24720","TE","Braxton","Deaver","0","0","4500","CAR@NO","CAR","NO","","","",""
"16578-29084","WR","Rashad","Ross","1.2999999523162842","1","4500","PHI@WAS","WAS","PHI","","","",""
"16578-11511","TE","Tony","Moeaki","4.433333396911621","3","4500","JAC@CHI","CHI","JAC","","","",""
"16578-11504","WR","Andre","Roberts","1.7200000762939454","5","4500","LA@DET","DET","LA","","","",""
"16578-62668","TE","John","Peters","0","0","4500","CIN@NE","CIN","NE","","","",""
"16578-48344","WR","Albert","Wilson","3.7999998728434243","3","4500","KC@OAK","KC","OAK","","","",""
"16578-30990","RB","Jalston","Fowler","1.899999976158142","1","4500","CLE@TEN","TEN","CLE","","","",""
"16578-39678","TE","E.J.","Bibbs","0.6000000238418579","2","4500","CLE@TEN","CLE","TEN","","","",""
"16578-12545","D","Philadelphia","Eagles","11.75","4","4500","PHI@WAS","PHI","WAS","","","",""
"16578-39649","RB","Benny","Cunningham","1.774999976158142","4","4500","LA@DET","LA","DET","","","",""
"16578-11488","TE","Ed","Dickson","1.8333333333333333","3","4500","CAR@NO","CAR","NO","Q","Illness","",""
"16578-26657","RB","Christian","Powell","0","0","4500","PIT@MIA","PIT","MIA","","","",""
"16578-12555","D","Baltimore","Ravens","8.2","5","4500","BAL@NYG","BAL","NYG","","","",""
"16578-30012","WR","Kevin","Smith","1.933333396911621","3","4500","ATL@SEA","SEA","ATL","","","",""
"16578-39455","RB","Kerwynn","Williams","3.4666665395100913","6","4500","NYJ@ARI","ARI","NYJ","","","",""
"16578-62508","TE","James","O'Shaughnessy","2.339999961853027","5","4500","KC@OAK","KC","OAK","","","",""
"16578-62515","WR","Neal","Sterling","1.5","1","4500","JAC@CHI","JAC","CHI","Q","Foot","",""
"16578-29991","RB","Bishop","Sankey","4.183333396911621","12","4500","CIN@NE","NE","CIN","","","",""
"16578-39428","RB","Kyle","Juszczyk","3.4799999237060546","5","4500","BAL@NYG","BAL","NYG","","","",""
"16578-22336","WR","Joshua","Bellamy","0.949999988079071","2","4500","JAC@CHI","CHI","JAC","","","",""
"16578-10354","RB","Marcel","Reece","4.233333333333333","15","4500","KC@OAK","OAK","KC","","","",""
"16578-24679","RB","Zac","Brooks","0","0","4500","ATL@SEA","SEA","ATL","","","",""
"16578-24682","RB","Andre","Ellington","1.2399999618530273","5","4500","NYJ@ARI","ARI","NYJ","","","",""
"16578-38651","TE","Beau","Sandland","0","0","4500","CAR@NO","CAR","NO","","","",""
"16578-18009","TE","Chris","Manhertz","0","0","4500","CAR@NO","NO","CAR","","","",""
"16578-31184","RB","Jonathan","Williams","0.20000000298023224","1","4500","SF@BUF","BUF","SF","","","",""
"16578-29003","RB","Ka'Deem","Carey","1.2333333492279053","3","4500","JAC@CHI","CHI","JAC","Q","Hamstring","",""
"16578-31191","WR","Mekale","McKay","0","0","4500","IND@HOU","IND","HOU","","","",""
"16578-14683","RB","Patrick","DiMarco","1.8000000317891438","3","4500","ATL@SEA","ATL","SEA","","","",""
"16578-39512","RB","Kendall","Gaskins","3.674999952316284","4","4500","SF@BUF","SF","BUF","","","",""
"16578-32234","RB","Malcolm","Brown","2.549999952316284","2","4500","LA@DET","LA","DET","","","",""
"16578-41370","WR","Trevor","Davis","0","3","4500","DAL@GB","GB","DAL","","","",""
"16578-14643","RB","DuJuan","Harris","7.775000095367432","4","4500","SF@BUF","SF","BUF","","","",""
"16578-48224","TE","Wes","Saxton","0","1","4500","PHI@WAS","WAS","PHI","","","",""
"16578-7001","TE","Kellen","Davis","0","1","4500","NYJ@ARI","NYJ","ARI","","","",""
"16578-39492","TE","Josh","Hill","2.4615384615384617","13","4500","CAR@NO","NO","CAR","Q","Ankle","",""
"16578-9442","WR","Brandon","Tate","0.0800000011920929","5","4500","SF@BUF","BUF","SF","","","",""
"16578-24621","WR","Charone","Peake","5.800000190734863","2","4500","NYJ@ARI","NYJ","ARI","","","",""
"16578-28933","WR","Jared","Abbrederis","1.2999999523162842","1","4500","DAL@GB","GB","DAL","","","",""
"16578-62544","RB","Brandon","Wegher","0","1","4500","CAR@NO","CAR","NO","","","",""
"16578-22317","WR","Brenton","Bersin","2.8799999237060545","5","4500","CAR@NO","CAR","NO","","","",""
